time_sec,x,y,z
1744488955.1823502,4.21814933106977,-1.0636316859197266,4.732958683769084
1744488955.1972196,4.227473712857179,-1.0598688627801034,4.759070012907477
1744488955.2096379,4.236767579771887,-1.0560555525007296,4.785178628364667
1744488955.2268207,4.246030791302461,-1.0521919600582958,4.811275807184845
1744488955.2410827,4.255263224682779,-1.048278319027628,4.837352391400004
1744488955.255996,4.264464753626091,-1.0443148544547234,4.863399495402061
1744488955.271311,4.273635228738822,-1.040301750095696,4.889409118733005
1744488955.2854533,4.282774524878275,-1.0362392252214527,4.9153726828037865
1744488955.298601,4.291882501367065,-1.0321274695132234,4.941282256411723
1744488955.3127391,4.300959038668683,-1.0279667014058542,4.967129457542668
1744488955.3266346,4.310004049447428,-1.0237571846791689,4.9929051473259936
1744488955.3382833,4.319017423623675,-1.0194991411265901,5.018601055795069
1744488955.35274,4.327999078010517,-1.0151928282714642,5.044208339151811
1744488955.3661232,4.336948941666388,-1.0108385160987907,5.069718011710528
1744488955.3797584,4.345866911249274,-1.0064364185442107,5.095122198778889
1744488955.3938756,4.354752917928668,-1.0019867961299214,5.120412258457632
1744488955.407245,4.3636069102968165,-0.997489929617617,5.145579265913508
1744488955.4220626,4.372428818446815,-0.992946066035751,5.17061499045467
1744488955.4363832,4.381218595503925,-0.9883554812209179,5.195510764899432
1744488955.4497955,4.389976170652801,-0.9837184104263702,5.220258729067428
1744488955.4636924,4.398701495687343,-0.9790351172705706,5.244850595035669
1744488955.477617,4.407394544448457,-0.9743058926890464,5.2692776688409575
1744488955.493213,4.416055272118072,-0.9695309958709835,5.293531896223093
1744488955.5058537,4.42468365609145,-0.9647107134487146,5.317604815218703
1744488955.5192063,4.433279650839387,-0.9598452949784663,5.34148868694106
1744488955.5332847,4.441843244981664,-0.954935034065543,5.365175075442367
1744488955.5469859,4.4503744292002025,-0.9499802226935168,5.388655644968069
1744488955.5599656,4.4588731637057,-0.944981105929657,5.411922939948351
1744488955.5719836,4.467339438085682,-0.9399379653779658,5.434968941128014
1744488955.586944,4.475773254388997,-0.9348510953683984,5.45778547778216
1744488955.600417,4.48417459041825,-0.92972075261087,5.480365087567291
1744488955.614501,4.4925434339638235,-0.9245472032224441,5.502700210593526
1744488955.6275105,4.500879757139076,-0.9193306881263897,5.524783774390762
1744488955.6402428,4.5091835536275156,-0.9140714731758461,5.546608346677263
1744488955.654408,4.517454852978352,-0.9087698678095693,5.568165826224217
1744488955.6681898,4.525693678910388,-0.9034261692945066,5.589448381377962
1744488955.6808074,4.533900030397589,-0.8980406381429308,5.610448856434905
1744488955.6970031,4.542073926817029,-0.8926135576583171,5.631159778288631
1744488955.7107222,4.550215355207982,-0.8871451653320426,5.651574490946292
1744488955.7247396,4.558324336259041,-0.8816357385087996,5.6716857407305366
1744488955.7384334,4.5664008621324435,-0.8760855143265607,5.6914869913109145
1744488955.7535238,4.5744449510326275,-0.8704947596102546,5.710971279161864
1744488955.7672434,4.5824566465390575,-0.8648637696925462,5.73013123577504
1744488955.7804418,4.590435951777095,-0.8591927851388409,5.748960439316968
1744488955.7955148,4.598382894552692,-0.8534820739767734,5.7674520804306235
1744488955.8085282,4.606297469860937,-0.8477318599258667,5.785600116859537
1744488955.8206635,4.614179695198454,-0.8419423912467834,5.803398166550931
1744488955.8333113,4.62202960776859,-0.8361139370152314,5.820839569344324
1744488955.845982,4.629847197754838,-0.8302467055537988,5.837918687145945
1744488955.8593228,4.637632463482464,-0.8243409243603881,5.854629819906201
1744488955.8707652,4.6453854413779405,-0.8183968532525289,5.870966644003055
1744488955.8859677,4.6531061704753265,-0.8124147447990622,5.886922894064883
1744488955.9008117,4.660794643259014,-0.8063947943692585,5.902493275615133
1744488955.9132893,4.668450875821929,-0.8003372237136807,5.917672146377062
1744488955.9254184,4.676074857338961,-0.7942422207754383,5.932454445901503
1744488955.9360836,4.68366657661759,-0.788109971014962,5.946835203478584
1744488955.952762,4.691226056654119,-0.7819406995640684,5.96080891214759
1744488955.9647486,4.698753323806492,-0.7757346424544742,5.974370089603023
1744488955.978548,4.706248377829396,-0.7694919887316687,5.987513813724268
1744488955.9926276,4.713711220791051,-0.7632129265310935,6.000235198871409
1744488956.0052972,4.721141868305065,-0.7568976584844166,6.012529197818158
1744488956.0206819,4.7285403011452924,-0.7505463460748908,6.024391438432162
1744488956.030997,4.735906513171259,-0.7441591641715046,6.035817391002702
1744488956.0473483,4.743240468724857,-0.7377362527849993,6.04680309029082
1744488956.0599227,4.750542136201834,-0.731277754937348,6.0573445623257784
1744488956.0747697,4.757811514514623,-0.7247838461225797,6.067437382612563
1744488956.0894089,4.7650485927216035,-0.7182546889859044,6.077077353343711
1744488956.1012404,4.772253345053162,-0.7116904279470819,6.086260580411038
1744488956.1187887,4.779425741265751,-0.7050912008451377,6.09498329764187
1744488956.1305277,4.786565722141597,-0.6984571122308405,6.103242258426999
1744488956.147707,4.7936732400166955,-0.6917882779350109,6.11103407669386
1744488956.157962,4.800748219440034,-0.6850847823668818,6.118355852094089
1744488956.1754456,4.807790597020409,-0.6783467218630885,6.125204534052232
1744488956.187081,4.81480030491435,-0.6715741868970115,6.131577180960655
1744488956.1989658,4.821777261108976,-0.6647672517969162,6.137471108133685
1744488956.2156718,4.82872137541129,-0.6579259813587165,6.142883789890845
1744488956.2255902,4.835632550951313,-0.6510504326023089,6.1478128326265
1744488956.240416,4.842510675592079,-0.6441406458580986,6.152256101321405
1744488956.2547295,4.849355628741271,-0.6371966521440718,6.156211611670005
1744488956.2677593,4.85616727966162,-0.6302184715474466,6.159677551640682
1744488956.2847288,4.862945490521315,-0.623206116539344,6.162652232840077
1744488956.2964115,4.869690120046326,-0.6161595958613333,6.165134034260122
1744488956.3132524,4.876401011814394,-0.6090789025360631,6.1671215708417355
1744488956.3302965,4.883078001823955,-0.6019640218178951,6.168613579553226
1744488956.344798,4.88972091580927,-0.5948149285631956,6.169608955134971
1744488956.35659,4.8963295684717245,-0.5876315865846614,6.170106757762059
1744488956.3702414,4.902903761029612,-0.5804139463182105,6.1701062441663685
1744488956.381758,4.909443284476193,-0.5731619482745477,6.169606818014003
1744488956.394655,4.9159479179752505,-0.5658755215645191,6.168608049124189
1744488956.406961,4.922417429966156,-0.5585545851494754,6.167109654870731
1744488956.420716,4.92885157495533,-0.5511990447969943,6.165111540879826
1744488956.4346356,4.935250087490846,-0.5438087872890895,6.162613879144697
1744488956.4475682,4.9416126972193215,-0.5363836954909806,6.159616899570071
1744488956.4608867,4.947939109528032,-0.5289236294532123,6.156121147395782
1744488956.4731114,4.954229005412396,-0.5214284265413303,6.152127479219608
1744488956.4864132,4.960482071591546,-0.5138979310126301,6.14763665897502
1744488956.4995642,4.9666979718108495,-0.5063319661780297,6.142649735419238
1744488956.5121808,4.972876345343259,-0.4987303331986283,6.137168056350028
1744488956.5228336,4.979016813146107,-0.4910928172605828,6.131193183304619
1744488956.536329,4.98511901386555,-0.48341922220936107,6.124726425098138
1744488956.5478778,4.991182556321346,-0.4757093251062723,6.117769447919503
1744488956.5608904,4.997207023888315,-0.4679628806775712,6.110324213485875
1744488956.573172,5.003191969966266,-0.4601796172957326,6.1023930304060965
1744488956.586433,5.009136984819052,-0.45235930017562775,6.093977712859774
1744488956.5993602,5.0150416172300005,-0.44450165759662913,6.085080560618091
1744488956.6115823,5.020905381896569,-0.43660638817595754,6.075704259984703
1744488956.623008,5.026727760593591,-0.42867316230908004,6.065851861980726
1744488956.6365774,5.0325082795312,-0.42070169414352,6.055525834628409
1744488956.648593,5.038246422351036,-0.41269166089627884,6.044729123713151
1744488956.6607296,5.043941628796687,-0.4046427020162655,6.03346516075629
1744488956.6713667,5.049593313695869,-0.3965544369916083,6.021737627701896
1744488956.6869638,5.055200961061867,-0.3884265513835222,6.00954933723872
1744488956.7020912,5.060764014640192,-0.38025869679265306,5.996903535203463
1744488956.7136848,5.066281827281911,-0.37205044537794396,5.983804486352914
1744488956.7258663,5.071753798780184,-0.36380141495811347,5.970255853993245
1744488956.736402,5.077179298793542,-0.35551119944747983,5.956261598478729
1744488956.7556295,5.082557633157287,-0.3471793389674799,5.941826359318265
1744488956.7661302,5.0878880861268705,-0.33880535809237505,5.926954961150069
1744488956.7837029,5.093169958811231,-0.33038880019188327,5.911651973901432
1744488956.7964327,5.098402538186103,-0.3219291998634938,5.895922065948379
1744488956.8081899,5.10358508888493,-0.3134260758263969,5.879770093981894
1744488956.8257673,5.108716838993262,-0.3048789186571104,5.863201257491338
1744488956.8357718,5.113797009293828,-0.29628721668567054,5.846220769222325
1744488956.8553183,5.118824827235525,-0.2876504682356722,5.828833700756381
1744488956.8679054,5.123799492918453,-0.2789681480085108,5.811045356573819
1744488956.882423,5.128720159257963,-0.27023967682694766,5.792861486798143
1744488956.8986099,5.133585947670067,-0.2614644848661932,5.7742881034808775
1744488956.91097,5.138395983396955,-0.2526420081069884,5.755331102353023
1744488956.9296963,5.143149355599459,-0.24377165166457887,5.73599669233748
1744488956.9424667,5.14784521844216,-0.23485287880735486,5.7162903154795695
1744488956.960199,5.15248261066841,-0.22588505831848277,5.696218562658803
1744488956.9732316,5.157060614000702,-0.21686760003811562,5.675787492539435
1744488956.9885929,5.161578234608019,-0.20779985481380953,5.655003876286915
1744488957.0044591,5.166034584795657,-0.19868126783990567,5.633873301873324
1744488957.0202868,5.170428636597591,-0.18951117178960888,5.6124027302461315
1744488957.033884,5.1747594136867425,-0.1802889479072814,5.590598508354952
1744488957.0450819,5.179025863586117,-0.17101391958891926,5.568467678506094
1744488957.0656612,5.1832269955110055,-0.161685466982891,5.546016572577365
1744488957.07762,5.187361720032172,-0.15230289448978446,5.52325243471667
1744488957.1002078,5.191428871525567,-0.14286544997942144,5.500183183073506
1744488957.1101303,5.195427249746435,-0.13337235940576647,5.476816985870312
1744488957.1247256,5.199355705565743,-0.12382289699140822,5.453161408137491
1744488957.1347384,5.203213099701781,-0.11421635118195742,5.4292238289731864
1744488957.1501555,5.206998395833089,-0.10455209981162263,5.405010533913393
1744488957.1640065,5.210710441739533,-0.09482943292172168,5.380528860481074
1744488957.1776958,5.214347955298814,-0.08504754229070556,5.3557873206886
1744488957.1942089,5.217909786240467,-0.07520573190063613,5.330793063191932
1744488957.2059944,5.221394657139002,-0.06530321044333905,5.305554372856747
1744488957.2256343,5.224801320005172,-0.0553392165834497,5.280079164699255
1744488957.2376235,5.2281284228499025,-0.045312906025519566,5.254376302311373
1744488957.2534106,5.2313746893683115,-0.03522347039032942,5.228454055560961
1744488957.2692416,5.234538771691735,-0.025070107781245948,5.202320891025028
1744488957.285745,5.237619249032523,-0.014851961708735211,5.175985896170554
1744488957.3014014,5.240614690254228,-0.00456816609991526,5.149458221725384
1744488957.3170877,5.243523781948134,0.00578205068536136,5.122745869181537
1744488957.3375728,5.246345349009974,0.016199348972071557,5.095855506808177
1744488957.3477192,5.249077980579607,0.026684566225764372,5.068795893266719
1744488957.3625188,5.251720205616695,0.03723857993889362,5.041576252722126
1744488957.3770583,5.254270547144075,0.0478622652252321,5.014205774733508
1744488957.3879259,5.25672759983418,0.05855643526071907,4.986692914529765
1744488957.40587,5.259089860620828,0.06932197038065263,4.959046916557306
1744488957.4177024,5.261355865964682,0.08015971316622546,4.931276580618262
1744488957.4314132,5.26352412475303,0.0910705191562784,4.903390859684837
1744488957.4469476,5.265593114818436,0.10205525920558886,4.875398888546693
1744488957.4574993,5.267561462026395,0.11311468500549171,4.847308410605406
1744488957.4782977,5.26942757551535,0.12424970220937574,4.819128974142343
1744488957.4888551,5.271189782332395,0.13546126887231597,4.790870742391989
1744488957.5052788,5.272846481403072,0.14675028062071468,4.7625431530514035
1744488957.5179775,5.274396054383312,0.15811763712227397,4.734155695501208
1744488957.5327618,5.275836930669018,0.1695641941641098,4.705717353825886
1744488957.5477252,5.277167541887513,0.18109079746706638,4.677237002055414
1744488957.5591054,5.278386399742602,0.19269822586186225,4.648722745663733
1744488957.5774102,5.279491817012712,0.20438739467853054,4.6201842819298635
1744488957.5878808,5.280482103523079,0.21615921232460283,4.59163123620607
1744488957.6072721,5.28135556677315,0.22801457965835048,4.563073156061788
1744488957.6177697,5.282110507350338,0.23995439329824453,4.534519551700071
1744488957.6328075,5.282745307348839,0.2519794820943339,4.505979164083823
1744488957.6478658,5.283258277916768,0.2640907164792152,4.477461230132926
1744488957.6629653,5.283647749179621,0.2762889439290537,4.448974739512429
1744488957.6767242,5.283912007856798,0.28857503327306716,4.4205289475307055
1744488957.687532,5.284049457543045,0.3009497613042482,4.392132071817573
1744488957.7065876,5.284058339049083,0.31341400996274366,4.363793563175217
1744488957.7168293,5.283936847846854,0.32596868308721966,4.335523148997771
1744488957.7329996,5.283683237764074,0.3386146337694054,4.307330000603828
1744488957.747111,5.2832957328767804,0.3513527261029742,4.279223444813411
1744488957.7582526,5.282772645557152,0.36418375344512227,4.251212028282529
1744488957.7762167,5.282112176823932,0.37710857661379105,4.223305103945594
1744488957.7882328,5.281312468937824,0.39012808727430753,4.195512412390907
1744488957.8048844,5.280371762764236,0.4032431000102469,4.167842847183317
1744488957.815812,5.279288237990089,0.41645446209238407,4.1403057135686225
1744488957.830765,5.278060227093098,0.4297629081301472,4.1129090666994355
1744488957.8446045,5.276685991024506,0.4431692126819249,4.085661458638365
1744488957.8565953,5.275163692206386,0.45667420803748227,4.058572142097135
1744488957.8740404,5.273491625759114,0.4702786286395749,4.031649293022099
1744488957.8843033,5.2716679451094475,0.4839832949724281,4.004902112742451
1744488957.9007292,5.269690999273246,0.4977888885502281,3.978338258431401
1744488957.912872,5.267559052463489,0.5116961384683806,3.9519659747021114
1744488957.9272594,5.265270452057906,0.5257057101731324,3.9257928243629134
1744488957.941133,5.262823457029712,0.5398183180014675,3.8998269742659106
1744488957.9522276,5.2602160669682,0.5540348360284691,3.874078462112913
1744488957.9684772,5.257446600472173,0.5683559197876913,3.8485548797469744
1744488957.9799516,5.254513197479972,0.5827823302355974,3.823265073254384
1744488957.9943361,5.251413856610898,0.5973149083934598,3.798218855743046
1744488958.0084805,5.248146671976336,0.6119544219253253,3.7734252580740306
1744488958.0200136,5.2447098994559616,0.6267015231551484,3.748892051321638
1744488958.0341673,5.241101666446148,0.6415569350922622,3.724627873148251
1744488958.0454936,5.237320201762193,0.6565213046348687,3.7006405531253934
1744488958.0604956,5.2333638632943185,0.6715951857961074,3.6769369223583728
1744488958.0734036,5.229230917470161,0.686779179227628,3.6535244097948167
1744488958.0876067,5.224919727003043,0.7020738141665013,3.630409694264645
1744488958.1006205,5.220428554671226,0.7174796711140797,3.6076001098060386
1744488958.1110086,5.215755479497646,0.7329974331954284,3.5851042366425823
1744488958.1260333,5.210898914242645,0.748627565495137,3.562928231377713
1744488958.143181,5.20585718912237,0.7643705730350865,3.5410787830201502
1744488958.1575234,5.2006283530359045,0.7802271220912861,3.5195645071490196
1744488958.1725168,5.195210626700272,0.7961977621688167,3.4983927603557503
1744488958.1854694,5.189602178284758,0.8122830634141776,3.4775712183444143
1744488958.1970615,5.183801415069325,0.8284834406439574,3.457105854760041
1744488958.2091043,5.177806596473727,0.8447993945785082,3.437003634109135
1744488958.2230537,5.171615882951061,0.86123149149158,3.4172721715557417
1744488958.234985,5.1652275096992115,0.8777802052092689,3.3979185373693372
1744488958.2522695,5.158639992914611,0.8944458388420846,3.3789478613205257
1744488958.2673206,5.1518517345719514,0.9112287599802791,3.360366043859619
1744488958.2778804,5.144861082280846,0.9281293623644499,3.3421793460296008
1744488958.301703,5.137666322322107,0.9451480683249547,3.3243944332940902
1744488958.3119447,5.130265780655264,0.9622852692444108,3.3070176927514643
1744488958.3275578,5.122658040868844,0.9795411996699541,3.2900537734060813
1744488958.341385,5.114841618014813,0.9969161262336226,3.2735077785547912
1744488958.3566842,5.106814828329454,1.014410421334114,3.2573861265237394
1744488958.3701897,5.098576190338617,1.0320243327366416,3.241693871487033
1744488958.3829954,5.090124098978617,1.0497581688148117,3.226436864561863
1744488958.4003775,5.081456940991892,1.0676122321616066,3.2116209829185713
1744488958.4109688,5.0725732463881315,1.0855867337482674,3.197251128529973
1744488958.426104,5.063471502919632,1.1036818971016022,3.1833324493692836
1744488958.4414117,5.054150395260104,1.121897824742976,3.1698687740298572
1744488958.4559956,5.044608480579958,1.140234679398887,3.156864731220211
1744488958.469622,5.034844373449056,1.1586925971525768,3.1443245439921093
1744488958.4811106,5.024856624673306,1.177271714496181,3.1322528174750373
1744488958.4915664,5.0146438060031535,1.1959721416325382,3.1206539913487026
1744488958.5065465,5.004204679197023,1.214793878613479,3.109531258290873
1744488958.520478,4.993537969684986,1.2337369360589259,3.098888024183367
1744488958.5323536,4.982642286519499,1.2528013767672652,3.088728419852388
1744488958.5476723,4.971516394886308,1.2719871696539233,3.079055566893167
1744488958.5588822,4.960159009106099,1.2912943000861075,3.0698728986795496
1744488958.5754046,4.948568767324765,1.3107227830770167,3.0611843223238577
1744488958.5887601,4.9367443893679575,1.330272580273138,3.0529932243970266
1744488958.600425,4.92468465953764,1.349943609799413,3.045302587023981
1744488958.6170945,4.912388381894279,1.3697357703167405,3.0381152755501524
1744488958.6269722,4.899854490868677,1.3896488847888104,3.0314333541383935
1744488958.6424,4.887081860762909,1.409682799202792,3.0252592798223095
1744488958.655501,4.8740693857313175,1.4298373420744355,3.0195954081823344
1744488958.6675775,4.860816025526901,1.4501123019848028,3.0144437147560232
1744488958.6842575,4.847320749354561,1.4705074567269,3.009806146537306
1744488958.694951,4.833582547818019,1.4910225678418658,3.005684550849374
1744488958.7141879,4.819600476475554,1.5116573594689002,3.002080410138532
1744488958.724834,4.805373591029809,1.5324115508323852,2.998995239584183
1744488958.740193,4.790900995359836,1.5532848326353028,2.9964302926310915
1744488958.7557142,4.776181820913306,1.5742768770694922,2.994386684513184
1744488958.7704306,4.761215213757865,1.5953873437226698,2.992865467364886
1744488958.7870321,4.746000368548231,1.616615862623498,2.991867420693643
1744488958.798534,4.730536516667189,1.6379620394137697,2.9913931196101124
1744488958.8175495,4.714822907994688,1.6594254633638306,2.991443040904518
1744488958.8286235,4.698858823227245,1.6810057008402288,2.992017485971125
1744488958.8455024,4.68264357592883,1.7027022938041427,2.993116566747292
1744488958.8588767,4.666176509638527,1.7245147607769833,2.9947402223748183
1744488958.8750165,4.64945698784529,1.746442601233886,2.9968882791981297
1744488958.8900676,4.632484396233155,1.7684852944282121,2.999560438544536
1744488958.9028828,4.615258143321952,1.7906422991465965,3.002756275029543
1744488958.9208202,4.597777672634742,1.8129130483907097,3.006475167576242
1744488958.9321535,4.5800424388953855,1.8352969604888767,3.010716443038643
1744488958.9477968,4.562051905326719,1.8577934405988223,3.0154793950199323
1744488958.9611905,4.543805577144227,1.8804018663423518,3.0207630915889947
1744488958.9747462,4.525303026139454,1.9031215777591026,3.026566236563578
1744488958.989697,4.506543819250937,1.9259519094773456,3.0328875906199952
1744488959.0015326,4.487527593260071,1.948892159017739,3.039725541428019
1744488959.0178602,4.46825404198343,1.9719415934240268,3.047078183247326
1744488959.0277975,4.448722836700929,1.9950994843478698,3.054943781733237
1744488959.0426252,4.428933721527902,2.0183650682859913,3.0633202270452147
1744488959.0556865,4.4088864758262964,2.041737563642184,3.0722052550419807
1744488959.067056,4.388580867821349,2.0652161910178717,3.081596716785485
1744488959.0859997,4.3680167321149215,2.0888001418503532,3.091492137085798
1744488959.0971103,4.347193971322392,2.112488578839841,3.101888708509484
1744488959.1102777,4.3261124975125025,2.136280660722726,3.112783627358351
1744488959.120918,4.304772276880265,2.1601755246060628,3.1241738396699184
1744488959.1429367,4.283173321138494,2.1841722898015385,3.1360560898453684
1744488959.1551228,4.261315627975942,2.2082700814514022,3.1484272558511748
1744488959.1740513,4.239199238017348,2.232468007523539,3.1612840238248316
1744488959.1853526,4.216824266691927,2.2567651460082945,3.174622705715073
1744488959.201833,4.194190817730689,2.281160577929685,3.1884397228578076
1744488959.2157145,4.171299062217664,2.3056533561050174,3.2027311583466083
1744488959.2277937,4.148149200011694,2.3302425192782628,3.2174929707812954
1744488959.2436395,4.124741491137832,2.3549270797774335,3.232720817031204
1744488959.2540898,4.101076260261796,2.3797060215986927,3.2484100267259595
1744488959.270413,4.077153770683326,2.404578346767536,3.264556303398946
1744488959.284043,4.05297435362584,2.4295430273966625,3.2811550052854512
1744488959.3002923,4.028538457055511,2.4545989884380273,3.298200877022427
1744488959.3147292,4.0038464481904095,2.4797451793933645,3.315689145611496
1744488959.3262925,3.978898803693903,2.5049805064824535,3.333614470474654
1744488959.344384,3.9536959803379843,2.5303038791645283,3.3519716600061584
1744488959.3559928,3.928238526506879,2.5557141717290563,3.3707550601358287
1744488959.3716881,3.9025269522088353,2.5812102691089884,3.3899592713758153
1744488959.3836014,3.876561843686078,2.606791028163312,3.4095785221234505
1744488959.4002867,3.8503437007990104,2.632455333279588,3.4296075604188228
1744488959.4127011,3.8238731318446,2.6582020317641506,3.4500405913403323
1744488959.4250252,3.797150901782802,2.6840299194888213,3.470871018074753
1744488959.4411097,3.7701776782581424,2.709937825474903,3.4920928278249517
1744488959.4511673,3.74295429010113,2.7359245288671206,3.5136991880993764
1744488959.468337,3.7154813899755097,2.761988867642688,3.535684278064847
1744488959.482047,3.687759713537608,2.788129656842035,3.558041884610937
1744488959.497003,3.6597902221111127,2.814345645648839,3.5807646338258556
1744488959.5120478,3.6315737451022385,2.8406356293472412,3.6038459236910456
1744488959.5261593,3.603111299511652,2.866998350636719,3.6272782017681466
1744488959.5483084,3.574403886561031,2.8934325474279468,3.6510540602200505
1744488959.5587306,3.5454526098948214,2.9199369547840828,3.6751656005896596
1744488959.5756123,3.5162585587317365,2.9465103235863084,3.699605058584146
1744488959.5901654,3.4868228516297033,2.9731514013960885,3.7243645669136507
1744488959.6055784,3.457146582770505,2.999858948035705,3.7494364401924023
1744488959.6199768,3.427230869170741,3.0266317219169943,3.774812919915147
1744488959.6334352,3.3970768827380526,3.0534684710704445,3.8004860018321227
1744488959.6495295,3.366685841392659,3.0803679353432214,3.8264474817334
1744488959.6606536,3.3360588554239485,3.1073288873929577,3.8526897709963275
1744488959.6759472,3.3051971575539274,3.134350070422396,3.8792046727880627
1744488959.6890507,3.2741018075069137,3.161430275362186,3.905984948457026
1744488959.7048414,3.242774105559142,3.188568233814854,3.933022127062934
1744488959.7185013,3.211215449006831,3.2157626562048107,3.9603072675796205
1744488959.7330494,3.17942720529449,3.2430122643940917,3.9878316306398807
1744488959.750527,3.1474107610632323,3.2703157794592603,4.015586419495379
1744488959.7608297,3.1151673862659552,3.2976719544817765,4.043563495810211
1744488959.7817342,3.082698217193725,3.3250795750734414,4.071755466694224
1744488959.796595,3.0500045717606685,3.352537368429749,4.1001540273854165
1744488959.8102722,3.0170878655318507,3.3800440685597906,4.1287504047725685
1744488959.822833,2.983949708945658,3.407598377252679,4.157534848750683
1744488959.8417158,2.950591736495,3.4351989961635154,4.186497528222197
1744488959.8528397,2.9170154191588105,3.4628446683149954,4.215629511794791
1744488959.8675761,2.883222082532829,3.4905341730417003,4.24492267005191
1744488959.882917,2.8492131660369244,3.5182662725098477,4.274368321852238
1744488959.8967223,2.8149903650457078,3.546039685046246,4.303956495054238
1744488959.911205,2.780555194797209,3.5738531739910497,4.333678200152403
1744488959.9229271,2.7459093506910306,3.6017054776309334,4.3635235545664175
1744488959.9454434,2.7110542874335817,3.629595389741041,4.39348397082737
1744488959.9593472,2.6759915282457354,3.6575217015726773,4.423550549380455
1744488959.9794784,2.6407228302963026,3.6854831733181523,4.453713221090689
1744488959.9913983,2.605250021334939,3.713478565849377,4.4839615965064645
1744488960.0061862,2.5695749254429465,3.741506654377649,4.514285350441384
1744488960.018319,2.533699129168867,3.7695662669197136,4.544675430704507
1744488960.0330455,2.4976244055656243,3.7976562140908317,4.57512186319472
1744488960.0454817,2.4613526075023584,3.825775307486717,4.605614303275527
1744488960.061345,2.424885436042633,3.8539223956463013,4.636143230638324
1744488960.074549,2.3882246772285445,3.882096327335406,4.666698725123043
1744488960.0853682,2.351372000809077,3.910295980527675,4.697271502949672
1744488960.1038346,2.314329153942766,3.9385202343684855,4.7278519167680315
1744488960.1144297,2.277098042284638,3.9667679588196623,4.75842953737683
1744488960.130601,2.239680384722685,3.9950380603737496,4.788994929494435
1744488960.1509047,2.2020779836434876,4.023329446373963,4.819538260006113
1744488960.1709194,2.1642926317179034,4.051641036613473,4.850049776428834
1744488960.1874518,2.12632612454925,4.079971761791553,4.880519741320857
1744488960.200028,2.0881802961613056,4.108320559708285,4.910938249740188
